965	2	40453
40453	5	965
965	2	62670
62670	5	965
965	2	39688
39688	5	965
965	2	41762
41762	5	965
965	2	27339
27339	5	965
965	2	55374
55374	5	965
965	2	21012
21012	5	965
965	2	50146
50146	5	965
965	2	21251
21251	5	965
965	2	14249
14249	5	965
965	2	6940
6940	5	965
965	2	53579
53579	5	965
965	2	16727
16727	5	965
965	2	58323
58323	5	965
965	2	35141
35141	5	965
965	2	36582
36582	5	965
965	2	40559
40559	5	965
965	2	58568
58568	5	965
965	2	27295
27295	5	965
965	2	59205
59205	5	965
965	2	58894
58894	5	965
965	2	31181
31181	5	965
965	2	49295
49295	5	965
965	2	5382
5382	5	965
965	2	9136
9136	5	965
965	2	34124
34124	5	965
965	2	58968
58968	5	965
965	2	54574
54574	5	965
965	2	44869
44869	5	965
965	2	55101
55101	5	965
965	2	47769
47769	5	965
965	2	58111
58111	5	965
965	2	13100
13100	5	965
965	2	37342
37342	5	965
965	2	64300
64300	5	965
965	2	59210
59210	5	965
965	2	54123
54123	5	965
965	2	35256
35256	5	965
965	2	19083
19083	5	965
965	2	13738
13738	5	965
965	2	17395
17395	5	965
965	2	48841
48841	5	965
772	2	21793
21793	5	772
772	2	43554
43554	5	772
772	2	50439
50439	5	772
772	2	37452
37452	5	772
772	2	35451
35451	5	772
772	2	6138
6138	5	772
772	2	47303
47303	5	772
772	2	59740
59740	5	772
772	2	64249
64249	5	772
772	2	13709
13709	5	772
1077	0	39450
39450	9	1077
1077	0	13837
13837	9	1077
1077	0	28103
28103	9	1077
1077	0	15080
15080	9	1077
1077	0	50114
50114	9	1077
1077	0	45014
45014	9	1077
1077	0	41746
41746	9	1077
1077	0	48112
48112	9	1077
1077	0	63789
63789	9	1077
1077	0	64099
64099	9	1077
1077	0	9451
9451	9	1077
1077	0	47409
47409	9	1077
1077	0	57551
57551	9	1077
1077	0	30128
30128	9	1077
1077	0	34836
34836	9	1077
1077	0	3055
3055	9	1077
1077	0	59489
59489	9	1077
1077	0	40729
40729	9	1077
1077	0	12404
12404	9	1077
1077	0	20050
20050	9	1077
1077	0	33510
33510	9	1077
1077	0	27582
27582	9	1077
1077	0	59457
59457	9	1077
1077	0	36997
36997	9	1077
1077	0	16060
16060	9	1077
1077	0	60661
60661	9	1077
1077	0	56530
56530	9	1077
1077	0	52580
52580	9	1077
1077	0	22342
22342	9	1077
1077	0	60421
60421	9	1077
1077	0	11250
11250	9	1077
1077	0	10572
10572	9	1077
1077	0	43774
43774	9	1077
1077	0	41905
41905	9	1077
1077	0	12070
12070	9	1077
1077	0	62420
62420	9	1077
1077	0	11603
11603	9	1077
1077	0	49618
49618	9	1077
1077	0	28675
28675	9	1077
1077	0	11308
11308	9	1077
1077	0	30556
30556	9	1077
1077	0	3929
3929	9	1077
1077	0	35303
35303	9	1077
1077	0	42233
42233	9	1077
1077	0	55329
55329	9	1077
1077	0	34586
34586	9	1077
1077	0	4917
4917	9	1077
1077	0	29101
29101	9	1077
1077	0	43285
43285	9	1077
1077	0	50864
50864	9	1077
1077	0	7830
7830	9	1077
1077	0	34100
34100	9	1077
1077	0	61429
61429	9	1077
1077	0	38169
38169	9	1077
1077	0	64865
64865	9	1077
1077	0	33692
33692	9	1077
1077	0	44459
44459	9	1077
1077	0	65326
65326	9	1077
1077	0	20955
20955	9	1077
1077	2	45205
45205	5	1077
1077	2	8602
8602	5	1077
1077	2	4380
4380	5	1077
1077	2	6060
6060	5	1077
1077	2	62459
62459	5	1077
1077	2	3470
3470	5	1077
1077	2	58143
58143	5	1077
1077	2	47588
47588	5	1077
1077	2	35455
35455	5	1077
1077	2	47159
47159	5	1077
1077	2	60857
60857	5	1077
1077	2	34820
34820	5	1077
1077	2	18595
18595	5	1077
1077	2	16570
16570	5	1077
1077	2	11894
11894	5	1077
1077	2	61826
61826	5	1077
1077	2	37341
37341	5	1077
1077	2	54409
54409	5	1077
1077	2	30526
30526	5	1077
1077	2	17356
17356	5	1077
1077	2	36734
36734	5	1077
1077	2	7958
7958	5	1077
1077	2	29042
29042	5	1077
1077	2	50618
50618	5	1077
1077	2	41061
41061	5	1077
1077	2	55642
55642	5	1077
1077	2	42154
42154	5	1077
1077	2	7690
7690	5	1077
1077	2	34843
34843	5	1077
1077	2	38261
38261	5	1077
1077	2	49482
49482	5	1077
1077	2	65427
65427	5	1077
1077	2	27959
27959	5	1077
1077	2	62682
62682	5	1077
1077	2	46260
46260	5	1077
1077	2	16317
16317	5	1077
1077	2	14872
14872	5	1077
1077	2	25491
25491	5	1077
1077	2	13746
13746	5	1077
1077	2	48184
48184	5	1077
1077	2	34757
34757	5	1077
1077	2	21837
21837	5	1077
1077	2	37466
37466	5	1077
1077	2	39452
39452	5	1077
1077	2	5212
5212	5	1077
1077	2	21147
21147	5	1077
1077	2	15940
15940	5	1077
1077	2	55004
55004	5	1077
1077	2	41289
41289	5	1077
1077	2	8956
8956	5	1077
1077	2	65476
65476	5	1077
1077	2	57696
57696	5	1077
1077	2	29212
29212	5	1077
1077	2	63347
63347	5	1077
1077	2	30497
30497	5	1077
1077	2	7860
7860	5	1077
1077	2	25971
25971	5	1077
1077	2	51288
51288	5	1077
1077	2	55120
55120	5	1077
797	2	40826
40826	5	797
797	2	48209
48209	5	797
797	2	61069
61069	5	797
797	2	22081
22081	5	797
797	2	10009
10009	5	797
797	2	28330
28330	5	797
797	2	35944
35944	5	797
797	2	16388
16388	5	797
797	2	51099
51099	5	797
797	2	27344
27344	5	797
797	2	8117
8117	5	797
797	2	50836
50836	5	797
797	2	1975
1975	5	797
797	2	4562
4562	5	797
797	2	32759
32759	5	797
797	2	25590
25590	5	797
797	2	30666
30666	5	797
797	2	43597
43597	5	797
797	2	19418
19418	5	797
797	2	9142
9142	5	797
797	0	42080
42080	9	797
797	0	10869
10869	9	797
797	0	47933
47933	9	797
862	2	8851
8851	5	862
862	2	41018
41018	5	862
862	2	25712
25712	5	862
862	2	36854
36854	5	862
862	2	56622
56622	5	862
862	2	3321
3321	5	862
355	2	7141
7141	5	355
355	2	56346
56346	5	355
355	2	48618
48618	5	355
355	2	27819
27819	5	355
355	2	34219
34219	5	355
355	2	21070
21070	5	355
355	2	33565
33565	5	355
355	2	12334
12334	5	355
355	2	27575
27575	5	355
355	2	12334
12334	5	355
355	2	63982
63982	5	355
355	2	12334
12334	5	355
355	2	44255
44255	5	355
355	0	13976
13976	9	355
355	0	54751
54751	9	355
355	0	48066
48066	9	355
355	0	13980
13980	9	355
355	0	26081
26081	9	355
355	0	10693
10693	9	355
355	0	30610
30610	9	355
355	0	47026
47026	9	355
355	0	23436
23436	9	355
355	0	52045
52045	9	355
355	0	18229
18229	9	355
355	0	28426
28426	9	355
148	0	49664
49664	9	148
148	0	10719
10719	9	148
148	0	56966
56966	9	148
148	0	10805
10805	9	148
148	0	51784
51784	9	148
148	0	56654
56654	9	148
148	0	45750
45750	9	148
148	0	13574
13574	9	148
148	0	34357
34357	9	148
148	0	37384
37384	9	148
148	0	55992
55992	9	148
148	0	11432
11432	9	148
148	0	20904
20904	9	148
148	0	5836
5836	9	148
148	0	17469
17469	9	148
148	0	62524
62524	9	148
148	0	49758
49758	9	148
148	0	52682
52682	9	148
148	0	33257
33257	9	148
148	0	62698
62698	9	148
148	0	50512
50512	9	148
148	0	3184
3184	9	148
148	0	7911
7911	9	148
148	0	20570
20570	9	148
148	0	46418
46418	9	148
148	0	63880
63880	9	148
148	0	13861
13861	9	148
148	0	37746
37746	9	148
148	0	47563
47563	9	148
148	0	42689
42689	9	148
148	0	38924
38924	9	148
148	0	50607
50607	9	148
148	0	40113
40113	9	148
148	0	27891
27891	9	148
148	0	6985
6985	9	148
148	0	52331
52331	9	148
148	0	43133
43133	9	148
148	0	60351
60351	9	148
148	0	31851
31851	9	148
148	0	64875
64875	9	148
148	0	17261
17261	9	148
148	0	46813
46813	9	148
148	2	22079
22079	5	148
148	2	4596
4596	5	148
148	2	17764
17764	5	148
148	2	48249
48249	5	148
148	2	2872
2872	5	148
148	2	10428
10428	5	148
148	2	14518
14518	5	148
148	2	37805
37805	5	148
148	2	51076
51076	5	148
148	2	17837
17837	5	148
148	2	49461
49461	5	148
148	2	2096
2096	5	148
148	2	61610
61610	5	148
148	2	6772
6772	5	148
148	2	56690
56690	5	148
148	2	32375
32375	5	148
148	2	38217
38217	5	148
148	2	9944
9944	5	148
148	2	62550
62550	5	148
148	2	10954
10954	5	148
148	2	59071
59071	5	148
148	2	43787
43787	5	148
148	2	58522
58522	5	148
148	2	21438
21438	5	148
148	2	60003
60003	5	148
148	2	7274
7274	5	148
148	2	31036
31036	5	148
148	2	58703
58703	5	148
148	2	27748
27748	5	148
148	2	17498
17498	5	148
148	2	38409
38409	5	148
148	2	42447
42447	5	148
148	2	40911
40911	5	148
148	2	55711
55711	5	148
148	2	16879
16879	5	148
148	2	51452
51452	5	148
148	2	4912
4912	5	148
148	2	49982
49982	5	148
148	2	24213
24213	5	148
148	2	49221
49221	5	148
148	2	15093
15093	5	148
148	2	2740
2740	5	148
285	2	25047
25047	5	285
285	2	33331
33331	5	285
285	2	38717
38717	5	285
285	2	46503
46503	5	285
285	2	9473
9473	5	285
285	2	48444
48444	5	285
285	2	56881
56881	5	285
285	2	46801
46801	5	285
285	2	14468
14468	5	285
285	2	37841
37841	5	285
285	2	65598
65598	5	285
285	0	10393
10393	9	285
285	0	59081
59081	9	285
285	0	33507
33507	9	285
285	0	10585
10585	9	285
285	0	46915
46915	9	285
285	0	39359
39359	9	285
325	3	40602
40602	6	325
325	3	32269
32269	6	325
325	3	12165
12165	6	325
325	3	25443
25443	6	325
325	3	59117
59117	6	325
1453	2	57747
57747	5	1453
1453	2	48019
48019	5	1453
1453	2	38768
38768	5	1453
1453	2	23632
23632	5	1453
1453	2	33478
33478	5	1453
1453	2	63761
63761	5	1453
1453	2	18071
18071	5	1453
1453	2	41261
41261	5	1453
1453	2	19091
19091	5	1453
1453	2	18487
18487	5	1453
1453	2	65493
65493	5	1453
1453	2	43598
43598	5	1453
1453	2	65404
65404	5	1453
1453	2	54500
54500	5	1453
1453	2	37045
37045	5	1453
1453	0	22971
22971	9	1453
1453	0	40276
40276	9	1453
1453	0	28725
28725	9	1453
1453	0	16456
16456	9	1453
1453	0	60455
60455	9	1453
1453	0	20555
20555	9	1453
1453	0	3736
3736	9	1453
1453	0	13203
13203	9	1453
1453	0	12895
12895	9	1453
1453	0	36230
36230	9	1453
1453	0	6303
6303	9	1453
1453	0	5339
5339	9	1453
44478	1	1418
14246	8	733
14246	8	1521
14246	8	1408
14246	8	1048
13799	8	1417
13799	8	1112
1239	4	10278
1239	7	10278
625	7	52625
625	4	52625
61388	8	1244
61388	8	1226
61388	1	1226
61388	1	792
61388	8	792
61388	1	1244
585	4	50255
585	4	17887
585	7	64207
585	4	39286
585	7	14607
1552	4	14149
1552	7	54693
1552	7	12838
1552	4	12838
1552	7	14149
52822	1	166
19602	1	561
19602	8	561
19602	1	476
19602	8	476
256	4	18431
256	7	18431
446	7	8012
174	7	36362
174	4	7833
174	4	36362
1165	7	15958
1165	4	56800
31332	1	486
237	4	51675
237	4	49499
237	7	23056
237	4	56281
445	7	11548
445	4	26994
1069	7	15790
1069	4	48696
1069	4	8034
1069	4	24626
52010	8	101
52010	1	535
52010	1	101
52010	8	535
55740	1	927
55740	8	927
5411	1	1274
11519	1	1341
8425	1	258
62031	1	1022
26233	1	1063
26233	1	1428
430	7	55270
430	4	55270
1254	4	58390
1254	4	65243
1254	7	25536
21134	8	388
53549	8	855
53549	8	743
1993	1	976
45	4	15815
45	7	15815
1134	4	47576
1134	7	47576
660	7	3992
660	4	3992
56865	1	1391
56865	8	1391
56865	8	729
28316	8	397
38795	1	1115
38795	1	145
38795	8	145
33777	8	573
33777	1	573
436	4	54658
436	4	35169
436	4	12051
436	7	22978
436	7	9433
436	4	45647
436	4	3999
1382	7	20953
14654	1	450
14654	8	1447
14654	1	1447
14654	8	450
61145	8	1349
61145	1	1349
32522	1	416
202	4	32892
202	7	55567
34786	1	346
44240	1	773
48809	1	69
48809	1	789
48809	8	1406
48809	1	568
48809	1	1406
1439	4	16868
1439	4	26746
1439	7	9831
1439	4	54393
1439	7	11462
15347	1	1021
50429	8	564
36311	1	1151
94	4	30025
94	7	30025
684	7	4759
684	4	14609
37267	8	811
15365	8	494
15365	8	287
1253	7	43560
41781	1	1410
41781	8	1410
1211	7	25715
855	7	53549
1390	7	15947
56622	8	862
194	7	25057
194	4	25057
672	4	25264
672	7	58117
32957	1	1208
52200	1	100
52200	1	1257
52200	1	1398
14758	8	183
14758	1	183
38992	1	276
676	7	26024
676	4	19997
676	4	41948
28561	1	97
166	7	24247
166	4	52822
166	4	49828
58020	8	99
58020	8	583
58020	8	453
1535	7	41704
9460	8	1022
9460	1	1022
22168	1	1306
22168	1	1502
22168	1	905
20230	1	1387
20230	8	1575
20230	1	646
20230	8	1387
20230	1	228
20230	8	646
57785	1	982
57785	1	227
57785	1	482
467	4	49657
467	4	17423
467	7	49657
1589	4	53895
1589	7	47990
1354	7	45077
1354	4	17377
55442	1	377
53024	1	1278
53024	1	404
33761	1	622
1391	4	34238
1391	4	21598
1391	4	56865
1391	7	56865
1391	4	47094
1426	4	35169
1426	7	35169
42296	8	987
34965	8	1188
34965	1	1188
28114	8	1094
28114	1	1094
32470	1	103
32470	1	404
65389	8	1510
65389	1	1510
775	4	54811
775	7	54811
775	7	43387
775	4	43387
53258	8	1235
53258	8	1398
53258	8	100
53258	8	368
113	7	4632
113	4	4632
527	4	51510
527	4	42658
527	7	42658
205	7	2276
205	4	43681
1276	7	32918
1276	4	33622
577	7	27234
577	4	46489
55219	1	299
1563	4	49094
1563	7	49094
4234	1	1587
4234	1	853
15147	1	1528
3829	8	247
84	4	31891
84	7	12298
84	4	21020
776	4	7523
776	7	3216
25715	8	1211
47578	1	640
47094	1	1391
42483	1	1447
42745	1	1398
35376	1	1522
16633	8	1329
728	4	24510
728	7	8068
728	4	45502
24229	1	355
46090	8	1587
122	7	40516
122	4	6374
5059	1	318
24314	1	598
1268	7	59618
1268	4	13087
16872	8	456
25522	1	319
25522	1	706
1054	7	18059
52	4	2552
52	7	2552
62699	1	87
62699	1	386
62699	1	1206
788	7	11904
788	4	43872
1374	7	6803
1235	7	30130
1235	7	16554
1235	7	53258
1235	7	18427
1235	7	13048
1235	7	57148
1235	7	19851
1235	7	58222
1235	7	33005
1235	7	4786
1235	7	21296
1235	7	65077
26189	1	808
36698	1	86
59820	1	675
59820	8	675
59820	1	896
59820	8	896
475	7	28048
473	7	13072
473	4	27707
473	4	53602
31	4	57515
31	4	43314
31	4	56832
31	7	11156
31	4	19093
55027	1	651
55027	8	651
551	4	22126
551	7	41840
44457	1	915
23538	1	1520
951	4	41187
951	4	55186
951	4	6290
951	7	38768
951	4	16213
56924	1	1533
50991	1	212
50991	8	212
556	7	26000
10707	1	450
10707	1	706
8047	8	1109
8047	8	1008
8047	1	1532
8047	1	1008
8047	8	1532
57890	1	1231
49213	8	1463
1405	4	63785
1405	4	23206
1405	7	26378
685	7	21344
4724	1	371
4724	1	274
4724	1	413
28226	1	1500
1509	4	35111
1509	4	5771
1509	7	44209
1243	7	35066
1243	4	54850
56409	8	1454
56409	1	1454
65237	8	1440
65237	8	1336
57026	1	923
2424	1	1454
2424	1	542
11870	8	575
9277	1	1551
9277	1	657
9277	8	1551
455	4	20551
455	7	20551
42358	8	1190
123	7	19181
1012	7	44209
1012	4	33917
1012	7	33917
40049	8	1419
56872	1	711
56872	8	1502
56872	8	1539
1082	7	58606
1435	4	11689
1435	7	37966
1435	7	51586
51510	1	329
51510	1	527
51510	1	583
39426	1	1274
571	4	23656
571	7	23656
1541	4	38594
1541	7	6346
2451	1	215
2451	1	745
531	4	5171
531	7	5171
531	4	16606
850	7	32930
24767	1	997
24767	1	505
10846	8	59
238	4	64931
238	7	64931
1093	7	47351
1093	4	50593
34598	1	41
34598	1	488
34598	8	488
54715	1	1506
54715	1	1339
37704	1	1098
8755	1	762
8755	1	1343
15815	8	1262
15815	1	45
15815	8	45
814	4	42119
814	4	30451
814	7	30451
339	4	38768
339	4	21137
339	4	56096
339	7	38768
996	7	3313
996	4	3313
1573	4	52944
1573	7	52944
57437	8	693
57437	8	670
697	7	48516
697	4	62522
12847	1	797
12847	8	800
12847	8	797
12847	1	800
234	4	28468
234	7	14620
49458	8	29
1052	7	52707
1052	4	52707
310	7	9176
26055	1	1378
26055	1	758
26055	1	810
27357	8	1145
27357	8	841
27357	1	841
647	7	58616
647	4	19990
1520	7	16893
1520	4	40654
1520	4	23538
64762	8	1102
64762	1	1102
864	4	35426
864	7	9798
864	4	15768
864	7	24333
38802	1	1551
13756	1	168
20579	8	825
20579	1	90
20579	1	981
20579	1	825
18431	1	256
18431	8	1113
18431	8	256
18431	1	1113
1583	7	28661
1058	7	62067
1026	7	23765
1026	4	4303
1026	4	43560
1026	4	39504
201	7	53029
201	4	2852
201	4	53029
1081	7	7790
1081	4	21839
1081	4	45551
756	4	19329
756	7	48516
1533	7	33717
1533	4	24306
1533	4	56924
55925	1	999
56727	1	220
56727	1	328
56727	8	328
56727	8	220
998	7	39110
1062	4	11440
1062	7	24247
1062	4	24009
550	4	2516
550	7	22901
34097	8	738
9500	1	1343
9500	1	1131
9500	1	884
842	7	16024
21643	1	1521
28601	1	1234
21722	1	634
58562	1	161
31436	8	225
31436	1	225
55323	1	1404
1171	4	50689
1171	4	23315
1171	7	24247
273	7	29211
273	4	46914
273	4	21259
51533	1	103
23608	8	1070
23608	8	592
23608	1	592
10210	8	1318
10210	8	1522
62873	1	777
926	4	62425
926	4	32813
926	7	25734
926	4	60895
679	7	19062
679	7	20266
12586	1	1452
64775	1	868
64775	1	639
64775	1	1114
616	4	13661
616	7	44439
37903	1	1499
37903	8	1499
37903	8	1420
37903	1	374
37903	8	374
37903	8	819
15947	8	1390
27805	8	761
27805	1	761
32930	8	850
968	7	38514
968	4	15071
968	7	15071
968	4	38514
13715	1	1131
13715	1	1343
13715	1	884
1399	7	23601
777	4	62873
777	4	21280
777	7	8198
390	7	64941
390	4	64941
206	7	63068
206	7	12992
206	4	37063
206	4	63068
206	7	38042
206	4	22981
206	4	12992
206	4	22240
206	4	64753
206	4	38042
30783	1	675
30783	1	896
44149	1	837
44149	1	12
1046	4	53652
1046	7	53652
1317	4	29642
1317	7	58251
50593	1	1093
50593	8	1060
598	4	34340
598	4	24314
598	7	34340
47508	1	1518
47508	1	759
47508	1	474
47508	1	967
1017	4	4067
1017	7	4067
37222	8	1159
12878	8	1357
43577	1	763
1323	4	10864
1323	7	10864
1323	4	50134
65313	8	328
65313	8	220
65313	1	220
246	7	12634
689	7	32156
689	4	32156
669	7	3103
63599	8	159
63599	1	159
381	7	51001
381	4	51001
1168	7	36722
1168	4	36722
17065	8	1475
17065	8	856
17065	1	1475
17065	8	1021
17065	1	856
41202	1	554
11935	1	1538
58471	1	180
22980	1	826
40405	1	1303
30006	8	80
42102	8	1258
42102	1	1258
42119	1	814
42119	1	1003
1547	4	22337
1547	7	58290
11156	8	31
11156	8	572
11156	8	330
11156	8	103
11156	8	1587
11156	8	404
1195	7	34592
1195	4	42150
14609	1	684
34238	1	1391
36291	8	1316
152	7	62761
152	4	62761
3805	8	7
22867	1	712
22867	8	712
53701	1	1458
53701	1	1385
3031	1	873
3031	8	873
58644	1	1257
53951	1	1280
53951	1	227
46735	1	1424
48205	1	462
48205	1	263
418	4	53063
418	7	14659
418	4	14659
933	7	38159
328	4	13882
328	4	56727
328	7	56727
328	7	65313
47691	8	1214
47691	8	25
47691	1	1474
47691	1	536
47691	1	1540
47691	1	1214
23315	1	1171
1349	7	61145
1349	4	61145
985	4	8655
985	7	58713
1160	4	7277
1160	4	53565
1160	7	53565
181	7	21625
1226	4	42404
1226	4	61388
1226	7	61388
1277	7	36895
486	7	39619
486	4	31332
486	4	41791
486	4	28955
1493	7	29221
1493	4	35515
1493	4	18573
42	7	40880
371	4	4724
371	4	9857
371	7	16638
7821	1	1550
7821	8	1550
55087	1	993
55087	8	1071
55087	1	296
55087	1	1071
55087	8	993
55087	8	1167
55087	8	296
25301	1	1448
659	7	51077
659	4	29997
1485	4	31796
1485	7	31796
1485	4	47191
1404	4	55323
1404	7	47426
567	4	23142
567	7	23142
52136	8	909
42404	1	792
42404	1	1008
42404	1	1226
42404	1	1495
785	4	61633
785	7	25692
64154	1	1313
45268	1	226
8724	1	32
599	4	3807
599	7	3807
38927	1	651
49133	1	796
1138	7	54336
1138	4	54336
1130	7	36180
1130	4	64956
1130	4	24510
856	4	36248
856	4	45188
856	4	17065
856	7	17065
1370	7	28234
47522	8	198
1149	7	13909
9316	8	1175
9316	8	358
9316	8	520
9316	8	279
9316	8	1360
21259	1	637
21259	1	273
50312	8	1233
50312	8	1388
50312	8	1306
859	4	47585
859	7	31058
1585	7	61967
1585	4	53895
1503	7	12765
1503	4	12765
1578	7	59347
1578	4	59347
1578	4	13940
1099	4	45762
1099	7	3902
65235	8	59
21344	8	685
8611	1	34
8611	1	762
8611	1	1506
8611	1	60
8611	1	1343
8611	1	1339
5719	1	402
62695	8	230
62695	1	230
43855	8	1013
17324	8	484
61381	8	895
4092	8	839
804	7	45778
47592	8	77
438	4	65072
438	7	65072
438	4	40606
58648	1	1275
3793	1	1470
53876	1	1383
3498	8	1267
3498	1	863
3498	8	863
3498	1	1267
3498	8	172
1299	7	3726
1299	4	3726
1555	7	22144
212	7	17259
212	7	50991
212	4	17259
212	4	50991
1204	4	42864
1204	4	44680
1204	7	42864
1521	7	14246
1521	4	21643
1521	4	46489
42887	1	1040
1222	7	28661
1222	4	33796
36853	1	934
11847	1	1469
235	7	55752
235	4	19993
43103	8	370
43103	8	1090
59054	8	1192
62581	8	1133
62581	1	1133
50134	1	1323
10925	1	675
62104	1	886
568	7	52606
568	4	52606
568	4	48809
146	4	65267
146	7	65267
1359	4	39543
1359	7	23056
1359	4	2296
1359	4	62522
932	4	62338
932	7	35066
932	4	17511
17259	1	212
17259	8	212
59723	1	570
59723	1	258
141	4	54341
141	7	7790
111	4	12734
111	7	12734
1234	4	28601
1234	7	19755
27234	8	577
39459	1	1476
875	4	5397
875	7	20292
875	4	45746
875	4	36567
33718	8	1036
21613	8	587
21613	1	587
11024	8	1355
8799	8	834
505	4	24767
505	7	48577
1474	7	58117
1474	4	47691
1337	4	51820
1337	7	51820
1337	4	17273
1337	4	45775
1337	4	37156
1337	4	49925
31891	1	84
48304	1	581
64203	1	1510
749	7	18254
749	4	44315
90	7	39692
90	4	20579
45746	1	875
16038	1	1525
169	4	22104
169	7	9722
169	4	40023
169	4	41915
1262	4	10795
1262	7	15815
427	4	40251
427	7	17139
36786	1	132
6290	1	951
6290	1	693
974	4	64498
974	4	32104
974	4	16200
974	7	16200
41830	8	772
35426	1	864
1932	1	806
1932	8	806
1932	8	1545
863	7	3498
863	4	3498
1136	7	61790
36269	8	1523
36269	1	1523
15128	1	495
38027	1	1341
24242	1	20
10850	1	132
34520	1	1218
60895	1	926
35517	1	1208
1045	4	59371
1045	4	43745
1045	4	12360
1045	7	12360
17958	8	188
17958	1	188
15487	1	865
39001	1	824
39001	8	824
39001	8	144
39001	1	35
39001	8	35
39001	1	8
39001	1	1187
39001	1	144
39001	8	160
39001	8	8
39001	1	160
46447	1	388
55268	1	878
55268	1	298
91	7	57349
91	4	7880
91	4	57349
666	4	47220
666	4	9139
666	4	53602
666	7	9139
54669	1	931
1358	7	24525
1358	4	24525
1406	7	48809
1406	4	48809
1406	4	3807
415	4	37910
415	7	55144
415	4	55144
45013	8	139
45013	8	1127
58290	8	1547
35550	1	532
35550	8	532
1488	7	65355
33075	1	973
39274	1	1275
21029	1	287
21029	1	9
62941	1	725
62941	1	1434
24392	1	1203
24392	8	1203
566	4	4577
566	7	4577
296	7	55087
296	4	49246
296	4	55087
52755	1	1170
1566	4	65318
1566	7	14852
1566	4	14852
1566	4	40892
422	4	21455
422	7	17139
32275	1	97
1103	4	7715
1103	7	45646
13300	1	1412
32337	1	1475
64029	1	896
64029	1	675
64029	8	896
64029	8	675
13668	1	698
43501	1	332
49249	8	706
317	4	59078
317	7	29507
800	4	12847
800	7	12847
20144	8	1356
1124	7	53636
1124	4	9485
1230	4	40393
1230	7	58743
28071	1	1464
28071	8	1174
28071	8	1464
21540	1	1362
20913	1	1238
626	4	15563
626	7	15563
626	7	57258
626	4	57258
168	7	34340
168	4	34340
168	4	6467
168	4	13756
15865	8	547
15865	1	547
15865	1	441
15865	8	441
962	7	48864
61884	1	321
1042	4	27367
1042	4	42992
1042	7	27367
1223	7	20726
159	4	63599
159	7	63599
472	7	33309
472	4	33309
16143	1	1331
51131	1	890
51131	8	890
929	4	51546
929	4	41773
929	7	51546
912	4	6936
912	4	26413
912	7	6584
62897	1	994
56806	1	1425
63340	8	905
63340	8	1351
63340	8	512
28287	8	86
28287	8	1178
16868	1	1439
588	7	6302
588	4	14971
92	7	39133
92	4	21389
4811	8	135
4811	1	135
4811	1	1123
4811	1	1119
4811	8	1123
792	7	61388
792	4	42404
792	4	61388
26285	8	1278
608	7	8585
179	7	58074
1423	4	22174
1423	7	11066
24867	1	1420
13087	1	1268
61959	1	1049
61959	8	1049
42624	8	611
52182	1	262
65426	8	1415
452	4	12237
452	7	61185
41977	1	604
32813	1	926
30861	1	703
30861	8	703
5091	8	1169
1321	4	10795
1321	7	51030
1321	4	7699
48369	1	1233
47426	8	1404
47426	8	1403
27367	8	553
27367	8	1042
27367	1	1042
27367	8	782
27367	1	782
27367	1	553
971	4	8267
971	4	57691
971	7	8267
53058	8	554
53058	8	1377
19156	1	632
19156	8	245
19156	8	963
41855	1	1055
41855	8	1055
12787	1	448
10018	1	1587
1478	7	60589
1478	4	22144
161	7	37979
161	4	4539
161	4	58562
1546	7	8068
1546	4	11972
1546	4	2918
1005	4	51331
1005	7	51331
131	4	6591
131	4	10791
131	4	33474
131	7	33474
5912	1	200
761	7	27805
761	4	27805
1459	4	47576
1459	4	45656
1459	7	46840
726	7	32488
726	4	38311
17439	8	597
19329	1	756
19329	1	348
489	7	36809
489	4	36809
1180	4	60734
1180	7	33351
982	4	27090
982	4	17188
982	4	36437
982	4	57785
982	7	17188
2974	1	622
62547	1	1071
20494	1	1436
41773	1	929
6003	8	1326
6003	8	1065
6003	8	447
428	4	31958
428	7	4926
428	4	4926
428	4	52264
1201	7	54371
1201	4	44465
38118	8	796
69	4	52180
69	7	16622
69	4	25264
69	4	48809
125	4	37085
125	7	43433
125	4	43433
96	4	35458
96	7	35458
1545	7	1932
1545	4	61965
51801	1	59
600	7	33027
4946	8	791
14647	1	1458
14647	1	1385
9723	1	972
18	4	24257
18	7	22948
40516	8	321
40516	8	637
40516	8	122
360	4	32320
360	7	32320
34063	1	513
59170	1	332
44345	8	1481
44345	1	1481
70	4	36348
70	7	52186
741	7	13198
741	4	36880
31283	1	915
36429	8	1229
36429	1	1229
712	4	22867
712	7	22867
4002	1	1587
38517	8	1507
580	7	14448
14964	8	986
1363	7	56535
1363	4	22889
8639	1	391
36734	8	523
2842	1	612
1422	4	4595
1422	7	4595
548	4	34632
548	7	23765
29086	8	1043
29086	1	1043
25645	1	1587
1564	7	28284
21340	1	40
975	7	53636
975	4	8363
975	4	53636
22054	1	63
16589	8	730
16589	1	1122
16589	8	1122
53895	1	1585
53895	1	1537
53895	1	1589
24729	8	300
24729	8	1395
700	4	31898
700	7	32375
795	7	16200
795	4	16200
795	4	39824
1014	7	20112
1014	4	50399
48387	8	645
653	7	4649
653	4	4649
41416	1	1486
41416	8	1486
22587	1	1108
12871	1	305
56005	1	910
62552	1	1486
25964	8	1558
25964	1	1558
59510	1	632
333	4	61936
333	4	31876
333	7	43630
654	7	14607
654	4	33145
